0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,mu_1.5_4,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,mu_1.8_4,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,mu_2.1_4,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,mu_2.4_4,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,mu_2.7_4,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,mu_3.0_4,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-1.709113783779228,1.9587573558746203,-1.1105584998272775,0.0776115503644583,-0.2407583974110602,-1.6340279225912957,0.0,0.3006696412192223,0.0,-1,4,0.2497782840331243,0.0892081363906352,0.2440084285091245,0.1173041575343731,0.2997009935327427,4,0.133051292336974,0.2492428149810875,0.2492428149827249,0.2354039725804307,0.1330591051187828,2,0.1462360801598659,0.2344698713951501,0.23653000812669,0.2365279736459073,0.1462360666723867,2,0.2283866014005741,0.1574188677547819,0.1574213499490809,0.2283865762539851,0.2283866046415777,4,0.2226118992190126,0.1660805039304775,0.2226118987172608,0.1660837988997957,0.2226118992334532,4,0.2184228705156876,0.2184228705213323,0.172367858122784,0.1723635303201412,0.2184228705200548,1,0.73,0.565,0.5,0.4,0.698409090909091,0.5885,0.533888888888889,0.53,0.9436729473667588,0.04992270949961841,0.9753733327203239,1.6374124278684121e-12,0.9844240741187397,2.0344807827032962e-06,0.9903298297742205,3.2410036043817314e-09,0.9939072658252388,1.444061537014818e-11,0.9959748917711253,1.277505878860552e-12
-1.9229043535228152,1.7332249884816573,-0.6510924498815713,0.4961930282847759,0.259300962849426,-0.6977135200015545,1.575679219451811,0.4102260502748075,0.0,-1,4,0.3117111382470978,0.0694924254602663,0.2187089505406082,0.0916556816556994,0.308431804096328,0,0.1156329977840084,0.249835708519829,0.249835708522682,0.2690559131221335,0.1156396720513469,3,0.1327564423630987,0.2512502360506737,0.2416209061068923,0.2416159848925148,0.1327564305868205,1,0.2355848191749946,0.1466215255125605,0.1466237275906346,0.2355851513824521,0.235584776339358,3,0.2285557963789945,0.1571648300307946,0.2285557975024746,0.1571677797410755,0.2285557963466603,2,0.2234366508087382,0.2234366508035686,0.1648469725006804,0.164843075082274,0.2234366508047386,0,0.59,0.455,0.44,0.385,0.6333783783783784,0.5594117647058824,0.5614285714285714,0.5449999999999999,0.9089664149482799,0.003279334150769808,0.9600694361528728,0.019220204599451507,0.9752317192435574,0.009629329943781406,0.9846564877867015,3.322074574874101e-07,0.9902120934293531,1.123480086739903e-09,0.9934483214627325,3.999606201787742e-12
-1.5539238789173884,-2.13354439042602,-3.142679331942846,0.2025247915030968,-1.6198992140936923,-1.3692542870305522,0.5845835094706007,0.3884945282793327,0.0,-1,3,0.2308725609980652,0.0216057973003747,0.324660308919726,0.0358543533893762,0.3870069793924579,4,0.0643333278544,0.3069950793465341,0.3069950793473098,0.2573383884181186,0.0643381250336373,2,0.0921981432960649,0.266620127855356,0.2744920527482611,0.2744915414449687,0.0921981346553491,2,0.2575773121937139,0.1136331949178855,0.1136348349652955,0.2575773506953823,0.2575773072277227,3,0.2468018632592555,0.1297960877380374,0.2468018641852841,0.1297983215848188,0.246801863232604,2,0.2387424035680897,0.2387424035575293,0.1418879000911531,0.1418848892233082,0.2387424035599195,0,0.33,0.365,0.48,0.36,0.5779411764705882,0.5571428571428572,0.5358333333333333,0.5299999999999999,0.7911126546375636,0.06234667047273185,0.8868967880433752,7.757128273055969e-13,0.9330987613371626,5.113032924275451e-07,0.958357673221338,3.850166840901892e-08,0.9730030936282589,9.260286149004315e-10,0.9817301292056324,8.170214504943374e-12
-1.1438506050330586,1.5599641844069103,-1.113153327507701,0.65273044708649,-3.228371945296012,-3.200081548829394,0.0,0.0,0.0,-1,0,0.2204950390238422,0.0695250220481161,0.2979894224210825,0.1055459770057125,0.3064445395012465,4,0.1216879708173184,0.264815155465084,0.2648151554651496,0.2269859174804158,0.1216958007720322,2,0.1400243106987719,0.2334496447108934,0.2432505430533577,0.2432512025020974,0.1400242990348795,3,0.2312397353822613,0.1531394761015222,0.1531415040824992,0.23123952147121,0.2312397629625071,4,0.2248840037076599,0.1626726873451939,0.2248840027642653,0.1626753024480695,0.2248840037348112,4,0.2203035481428809,0.2203035481488419,0.169546368451364,0.1695429871094202,0.2203035481474927,1,0.605,0.63,0.555,0.47,0.6128571428571429,0.5833333333333334,0.5412499999999999,0.51625,0.9191188574295799,0.008455117080163999,0.9649035221161832,6.561418075534675e-14,0.9804214930561752,6.59448739698254e-07,0.9882447952469803,2.7580245781644308e-08,0.9926012754402798,2.7151308978901056e-11,0.9951008225880629,1.3491985306757215e-12
-0.5723873509353703,-0.1562239953802291,2.3669407471961783,2.0077203818311578,-0.3296878174916375,-2.128342602829952,2.087371580157149,0.0,1.1185041879991762,-1,0,0.2441738401354804,0.0357065834481133,0.3236092846126644,0.0500302725384256,0.3464800192653162,4,0.0829913273655051,0.2910392105721335,0.2910392105733555,0.2519340184077073,0.0829962330812984,2,0.1089441952699714,0.2566856783994645,0.2627137563175331,0.2627121837389251,0.1089441862741058,2,0.2480088305497481,0.1279858822545189,0.1279875983460011,0.2480088624098492,0.2480088264398827,3,0.2386599893508207,0.1420088514509883,0.2386599897989249,0.1420111800613418,0.2386599893379241,2,0.2318177339816666,0.2318177339767949,0.1522749541337238,0.1522718439299168,0.2318177339778975,0,0.7,0.63,0.7,0.55,0.673804347826087,0.6017999999999999,0.5815625,0.526,0.8359673065505613,0.02287073465265177,0.918899909762968,1.2220224832049098e-12,0.9534023684424512,1.5725786080000859e-06,0.9715360812891288,3.1860101112890504e-08,0.981809973367542,4.481041926407414e-10,0.9877963534102843,3.769096146299944e-12
-0.3140618958215573,0.5983370738310064,-0.7746553685223814,-0.7666572558883193,-0.6987131724897817,3.094955612857173,0.0,0.0,0.6807354749807049,-1,3,0.1927848421729762,0.1519784167675203,0.1729515957056679,0.2528834831277924,0.2294016622260432,3,0.1965159586992598,0.2043191762531956,0.2043191762546535,0.1983154396478308,0.1965302491450602,2,0.1949931577922747,0.2024661991644984,0.2037744953356387,0.2037730066657458,0.1949931410418423,2,0.2025384813259033,0.1961910747753299,0.1961935021214672,0.2025384573627059,0.2025384844145936,4,0.2015673250452342,0.1976476534414844,0.2015673246506486,0.1976503718060419,0.2015673250565906,4,0.2008889887626395,0.2008889887670649,0.1986680857595971,0.1986649479446348,0.2008889887660633,1,0.38,0.335,0.39,0.36,0.5283333333333333,0.0,0.51,0.0,0.9895310548754798,0.023481820901749217,0.9999002607623355,1.45791712036214e-12,0.9998680859008919,1.4886698929128528e-06,0.9999247665639105,3.088690303520991e-09,0.9999713437126928,1.1356415807739495e-11,0.9999907860845516,1.0016154572412006e-12
-1.082933765358332,-2.211503621360553,-3.519958541542906,3.021546074045503,-1.1484434367616931,-0.0511248389850292,1.3439187089099796,0.0,0.0,-1,2,0.5425332385755455,0.016968544384549,0.1639959214723884,0.02506544142886,0.2514368541386571,0,0.0568035952926065,0.2414766044293106,0.2414766044329192,0.4034361940975879,0.0568070017475755,3,0.0875125762410547,0.3100242151713778,0.2574805467756271,0.2574700923703719,0.0875125694415685,1,0.2596256901277225,0.1105601535245258,0.1105614993812221,0.2596271558212836,0.2596255011452458,3,0.2483823295112352,0.1274255684899783,0.248382336147773,0.1274274365307804,0.2483823293202329,2,0.2399702067114321,0.2399702066675345,0.1400459634127643,0.1400434165307988,0.23997020667747,0,0.765,0.795,0.8,0.78,0.763515625,0.7335593220338983,0.6998214285714287,0.6540384615384615,0.7064240335504103,0.2910963844368884,0.8564055450578817,0.1619595896646687,0.924626264814816,0.0525436683957507,0.9551652165814075,1.4656935610757316e-06,0.9710734750254671,6.636537791537833e-09,0.9805184277700493,3.396211090134216e-11
-0.3707419920064854,-0.0909755345790316,-2.828318127485689,1.5934089968162592,0.9712409084666404,-2.507992215909997,0.8172394114151076,2.498213452504034,0.0,-1,2,0.355003489311993,0.0328842206145605,0.2598500576522696,0.0425552691285897,0.3097069632925872,0,0.076714334411685,0.2704358293184525,0.2704358293202493,0.3056958980346002,0.0767181089150127,3,0.1037831345358371,0.2748363159464009,0.2588009319601738,0.2587964905630961,0.103783126994492,1,0.2507278674233365,0.1239072158904832,0.1239086968827956,0.2507284241656625,0.2507277956377221,3,0.240923824490829,0.1386132407324395,0.2409238272160507,0.1386152831482845,0.240923824412396,2,0.2337051508364206,0.2337051508171166,0.1494436555990169,0.1494408919259598,0.2337051508214857,0,0.39,0.385,0.41,0.42,0.5307894736842106,0.5220833333333333,0.51375,0.505,0.8248169334704428,0.045296526019405814,0.9093662008022644,0.03526006871435089,0.9474383542670645,0.016035383986227114,0.968073701293512,5.567423259633664e-07,0.9795484863232101,2.7252217149609237e-09,0.9862705718602899,1.49348866607113e-11
-2.154050163436092,-0.5803982714420601,0.6650850805966461,3.379109543511124,-4.584572929617385,-3.259524969756364,0.4233582070964339,0.0,2.056767282043417,-1,0,0.3355759506830905,0.0507007768861538,0.2515638899768752,0.0728938503528489,0.2892655321010313,0,0.1014324278831041,0.2542392756067849,0.2542392756082777,0.2886513371878431,0.1014376837139901,3,0.1258767871942651,0.2586400704981985,0.2448050656031044,0.2448012974747545,0.1258767792296774,1,0.2383099402946953,0.14253419255813,0.1425355901588114,0.2383103953706172,0.2383098816177458,3,0.2305370670438095,0.1541934926481923,0.2305370691952351,0.1541953041308722,0.2305370669818907,2,0.2249471460834014,0.2249471460686004,0.1625804582554935,0.162578103520554,0.2249471460719504,0,0.665,0.48,0.445,0.395,0.6025,0.5636111111111111,0.54625,0.5327777777777778,0.8788593782337144,0.0463104185820592,0.9439603724678465,0.03441206157956539,0.9696143562037417,0.013835004895094094,0.9821469001635912,4.5507592191795787e-07,0.9887780169461053,2.151425593233114e-09,0.9925631096540553,1.1451006809437558e-11
-1.431440053789823,0.8141319458277005,-0.7249764425885995,2.8402686927184657,-0.8335477540796343,0.3168304659061002,0.0,0.0,0.3425172694669647,-1,2,0.928362493878056,0.0031132023687492,0.0200620248941558,0.0046465261296681,0.0438157527293707,0,0.0331184922380728,0.1315615942713057,0.1315615942755288,0.6706376314096558,0.0331206878054366,3,0.0741742152912057,0.3844117185404726,0.2336309106005129,0.2336089469680765,0.0741742085997321,1,0.2667071288851342,0.0999370487010884,0.0999385109295689,0.2667106346130543,0.266706676871154,3,0.2549130247395914,0.1176293979883074,0.2549130391784153,0.1176315137696494,0.2549130243240363,2,0.2458608766906044,0.2458608766034946,0.1312101659072046,0.1312072041754859,0.2458608766232105,0,0.615,0.62,0.92,0.82,0.7849999999999999,0.761328125,0.7421774193548387,0.6736440677966101,0.20342714904006615,0.8845467411486854,0.6383244487969023,0.539076037134127,0.8902565022164751,0.15078080793995974,0.9430619073135188,3.50572792007231e-06,0.9623096475400013,1.4438823914275645e-08,0.9741173881361106,6.739392377497211e-11
0.9099389782479906,0.5882078473291037,-2.363796329788642,3.3795667845574284,-3.4698172600777943,-0.4797659222861659,4.285245834874259,0.4403543958574172,0.0,-1,2,0.3899711025694808,0.0489100096237183,0.2178000647330131,0.0670742623066388,0.2762445607671489,0,0.0984333266000681,0.2464074824646871,0.2464074824666537,0.3103135383210059,0.0984381701475849,3,0.1235272355346138,0.2652512036936486,0.2438496587675997,0.2438446743097137,0.123527227694424,1,0.2395720371251195,0.1406409720542165,0.1406423681177693,0.239572666761912,0.2395719559409825,3,0.2315916076909382,0.1526116797257841,0.2315916105626416,0.1526134944123464,0.2315916076082895,2,0.2258338403125659,0.2258338402934034,0.1612504198277281,0.1612480592685618,0.2258338402977406,0,0.885,0.73,0.72,0.7,0.6593939393939393,0.6505645161290323,0.6371428571428571,0.6141666666666666,0.8595584556520112,0.11372654180233194,0.9381270778792622,0.06390605585435219,0.9673646485359318,0.02140154492604887,0.980915758586889,6.296367924818469e-07,0.9879728235851041,2.8717034028513666e-09,0.9920164128119588,1.4825307648180797e-11
0.1343744661649772,-0.1358640414287462,-0.8324218650898572,2.2688891328055654,-2.793574539304605,-0.8713358784883247,0.0,0.7524276586861266,0.0,-1,0,0.6409412613617853,0.0060467982170061,0.1104987314995708,0.0108641084563661,0.2316491004652717,0,0.0316434298226099,0.2224332050303935,0.2224332050367532,0.4918439338926582,0.0316462262175852,3,0.0574075097359551,0.3614030921800353,0.2619010464044555,0.2618808483999353,0.0574075032796188,1,0.2790977764457802,0.0813514096801484,0.0813528425571722,0.2791005528536199,0.2790974184632792,3,0.2661121329487664,0.1008307225856413,0.2661121450398484,0.1008328668249635,0.2661121326007804,2,0.2557633947368136,0.2557633946596915,0.1163564471301839,0.116353368796164,0.2557633946771469,0,0.84,0.71,0.66,0.6,0.6440441176470589,0.648103448275862,0.6201851851851852,0.5897727272727272,0.5886006938072889,0.4092921608965136,0.7681261651294415,0.269410728855905,0.8684351029214123,0.0995020457755798,0.9175678312093802,2.776407839688577e-06,0.9441462422135388,1.2091082024490163e-08,0.9610725171034995,5.966666050127856e-11
-1.0799975686640202,1.2348368518663533,0.6326725775497349,2.734376750839516,-1.411020449939823,-0.3869690813698728,0.0,1.4739232277259715,0.0,-1,0,0.7230543451680644,0.0166047423177347,0.0818360507463277,0.0253516915455555,0.1531531702223176,0,0.0621181320549331,0.1936594694658841,0.1936594694709027,0.4884405302867118,0.0621223987215681,3,0.094350210277246,0.3301450705640705,0.2405856784905135,0.2405688390263882,0.0943502016417815,1,0.2559031899913948,0.1161433663732781,0.1161450779544896,0.2559054696174223,0.2559028960634151,3,0.2455887446356785,0.1316156936325628,0.2455887540154442,0.1316180633505894,0.2455887443657251,2,0.2378607409424285,0.2378607408859659,0.1432104960525877,0.1432072812202726,0.2378607408987453,0,0.54,0.505,0.78,0.66,0.7317424242424243,0.6878124999999999,0.679741379310345,0.607037037037037,0.5516712091553712,0.5699011749457469,0.8270307912590228,0.2947810608158091,0.9300482593626097,0.08955939207355701,0.960866002199816,2.2796260275015356e-06,0.9744348601228681,9.379765686379216e-09,0.982574624887468,4.368322370496003e-11
-0.3897288304505886,0.8347392483513172,-0.2622902115054915,2.721544899202464,-0.6799507014978965,1.40883538595991,1.069581792429486,0.8639062496773132,0.0,-1,2,0.7895149015627767,0.0120089230305289,0.0593934580646251,0.0180367001931191,0.1210460171489503,0,0.0554095936353878,0.1796872620955089,0.1796872621005011,0.5298025706874563,0.0554133114811457,3,0.0905741289013135,0.3408719120298183,0.2389988739716297,0.238980964354007,0.0905741207432313,1,0.2577277102335903,0.1134065172241448,0.1134081490797339,0.2577302393209732,0.2577273841415577,3,0.2470870257722501,0.129368327237117,0.247087036239578,0.1293705852800585,0.2470870254709962,2,0.2390935832802086,0.2390935832167676,0.1413611559515706,0.1413580943203266,0.2390935832311264,0,0.595,0.595,0.89,0.81,0.787265625,0.7520769230769232,0.7273015873015874,0.6722413793103448,0.4569422133853146,0.6684688844138265,0.7916083942829265,0.35011530858695517,0.9233377992248247,0.10187303805818862,0.9581267915613176,2.52908738290758e-06,0.9726603290821637,1.0467327893337597e-08,0.9813878043827051,4.908221051813655e-11
-0.4991643563298665,-0.547582894555209,0.161628405141789,0.9857922273621228,-0.8534409221627363,0.1269692548636719,0.0,0.0,0.0,-1,0,0.3174797820556344,0.0042332570903494,0.1495601063576373,0.0085669127562469,0.5201599417401319,4,0.0232732432592929,0.2975538675729209,0.2975538675869193,0.358343222781736,0.0232757987991306,3,0.0379279317398185,0.354747335941059,0.2847132731261487,0.2846835328957446,0.037927926297229,1,0.2953975378791336,0.0569017101182367,0.0569030015332715,0.2954006085197775,0.2953971419495807,3,0.2827566599585553,0.0758639572975977,0.2827566739565122,0.0758660492316463,0.2827566595556884,2,0.2718470571596739,0.2718470570670029,0.0922310049476325,0.0922278237377131,0.2718470570879774,0,0.515,0.385,0.535,0.435,0.5961940298507463,0.5456818181818183,0.518695652173913,0.51,0.6538479950073414,0.20268015968449754,0.785468875121238,0.06078935519481671,0.8271180112845944,0.07003406281491031,0.8741345313369955,3.070640643920708e-06,0.9088821089596815,1.3997956904709952e-08,0.9331881391222705,7.169648208460444e-11
-1.0088822455785145,-1.2034358566280603,-0.6948674277970618,0.4900053773508185,-2.221395590252872,-1.7502494072917971,2.813198448376232,0.0,0.0,-1,3,0.1255035195931618,0.0148432204788743,0.4125470539576942,0.0265205395355252,0.4205856664347444,4,0.055370662029814,0.3472098716865054,0.3472098716848802,0.194834150901821,0.0553754436969791,1,0.0847501026856891,0.2475869859299426,0.2914532250145423,0.2914595928924914,0.0847500934773345,3,0.2621296543823523,0.1068049992626211,0.1068067963343019,0.2621287833296659,0.2621297666910587,4,0.2508839459823857,0.1236728374611038,0.25088394329826,0.1236753271986143,0.250883946059636,4,0.2423708508978647,0.2423708509080789,0.1364454198691125,0.1364420274191768,0.242370850905767,1,0.585,0.5,0.46,0.365,0.5790000000000001,0.5540476190476191,0.520625,0.0,0.7137737081050439,0.008038612477050178,0.8535333965178382,1.6251999745975354e-12,0.9212018401300729,6.367877949109424e-06,0.9510792714105757,1.1230870639034052e-07,0.9678684930463102,7.725026174298932e-11,0.9780281648004482,2.3119006709038104e-12
1.2457216187210345,-0.6981868310317707,-1.0970363832262109,-0.0388157296146058,-2.033155351892018,-1.4409688549408155,0.7492120641940652,0.0,0.0,-1,3,0.0364854698093253,0.0050433349191724,0.5957350984798638,0.0102084215212687,0.3525276752703696,2,0.0344453034264729,0.4087981604473662,0.4087981604357297,0.113509296430731,0.0344490792597,1,0.0665803109985162,0.2151364760442113,0.325838080564788,0.3258648308871028,0.0665803015053815,3,0.2732336138929598,0.0901498456652396,0.090151851097576,0.2732306997029535,0.273233989641271,4,0.2612856732664118,0.1080700503667303,0.2612856623482668,0.1080729404379507,0.2612856735806403,4,0.2518997252036924,0.251899725261622,0.1221524395607974,0.1221483847253773,0.2518997252485105,1,0.66,0.675,0.635,0.525,0.6736170212765956,0.6098684210526316,0.55390625,0.5369230769230768,0.5408082096683898,0.24320742320949423,0.7520687095848033,1.1636525076852422e-11,0.8835973516939771,2.6750322314750274e-05,0.9303601498626587,3.757483111876958e-07,0.9524794837369694,3.1422853208340484e-10,0.9665136610643005,1.3111511876218174e-11
0.6764686648576155,-1.234549210912914,-0.0972243043607954,-0.0899225253251121,-1.665150186523103,-1.7404392370311552,0.7733625563557839,0.0,0.0,-1,3,0.0103824468837403,0.0014692850159314,0.7767241646981298,0.0030611445758387,0.2083629588263597,2,0.0231722395510208,0.4388128896465734,0.4388128896241715,0.076027122676366,0.0231748585018682,1,0.0576416562592865,0.1962516128776709,0.3442113649713386,0.3442537180623236,0.0576416478293802,3,0.2781409272149978,0.0827894423882179,0.0827913310712443,0.2781368458689276,0.2781414534566122,4,0.2657958593063061,0.101304828537804,0.2657958440593296,0.1013076083514398,0.2657958597451202,4,0.255958490782794,0.2559584908636165,0.1160642416922155,0.1160602858160502,0.2559584908453237,1,0.565,0.575,0.475,0.535,0.615,0.5783333333333334,0.5318181818181819,0.5394117647058825,0.3714308922967411,0.5683612058717701,0.6792844184428627,2.2401913657432715e-11,0.8591416202149894,4.235309098499229e-05,0.9197523742669871,5.262416143958504e-07,0.9447166460482174,4.3881409617085865e-10,0.9607854991965651,1.8292811709841317e-11
0.4404837576291298,1.153006432576347,-2.17826920019921,-0.6872526388956788,-2.38140852828365,0.1791185923473947,0.1169953476006345,0.0,2.550663996207638,-1,3,0.1606614792877596,0.1055108314200419,0.2725636228559097,0.173419262469979,0.2878448039663096,4,0.1590710835854384,0.2479296459980356,0.2479296459977049,0.1859862505188195,0.1590833739000015,1,0.1688514006791303,0.2073341774768304,0.2274800775609347,0.2274829603282101,0.1688513839548943,3,0.2159638951839633,0.1760530610294902,0.1760557351462426,0.2159633421504445,0.2159639664898592,4,0.2123623471794279,0.1814548593481569,0.2123623445835042,0.1814581016347712,0.2123623472541395,4,0.209796410052817,0.2097964100703977,0.185307387462614,0.1853033823477524,0.2097964100664186,1,0.715,0.705,0.565,0.48,0.6845238095238095,0.6123437500000001,0.5281818181818182,0.0,0.9616101821086885,0.015281181110399944,0.987462043386353,3.307076834602185e-13,0.9944876777229668,2.8827672754194733e-06,0.9969858091701652,7.130589588233427e-08,0.9981991529994986,7.471159801930582e-11,0.9988720180070293,3.979094831407792e-12
2.4076683836368806,-1.0940352697852376,-0.1549683123334398,3.2366038862090627,1.8514770945935888,-0.5370562336331242,0.4853309580698501,0.0,0.0,-1,2,0.4261737330200006,0.029605358717474,0.2250360544378271,0.0381338861272321,0.281050967697466,0,0.0734959173098847,0.2575736071038996,0.2575736071064584,0.3378573773812554,0.073499491098502,3,0.1019786840384878,0.2849912807794838,0.255529112454035,0.2555222459797519,0.1019786767482412,1,0.2514610467474082,0.122807325767903,0.1228087548456334,0.2514619412235229,0.2514609314155323,3,0.2414455183007851,0.137830741301933,0.2414455224124662,0.1378326998023664,0.2414455181824492,2,0.2340853342821437,0.2340853342545367,0.1488733160623427,0.1488706811401917,0.234085334260785,0,0.625,0.575,0.725,0.73,0.7937704918032786,0.7121186440677966,0.663076923076923,0.605,0.7981777364037703,0.1451227653225346,0.9003905237608253,0.080283770274797,0.9448494643242749,0.029462168325448845,0.9671022355622566,8.944761146767455e-07,0.9790071327262994,4.111681106699905e-09,0.9859517628311352,2.1358692592343687e-11
0.663767146794783,0.0585912023731506,-0.5845336603669764,0.0503934191157207,-1.592212873497485,0.2114740928084225,0.7218761680234476,0.8944802016399753,0.0,-1,3,0.089109299542084,0.0106890712261377,0.3081288162381705,0.0260627931649112,0.5660100198286963,4,0.0450958470118694,0.3772145183570202,0.377214518360757,0.1553730463129702,0.045102069957383,2,0.0682889258238402,0.2323111690086014,0.3155515345782917,0.3155594569562427,0.0682889136330238,3,0.2747990743407102,0.0878010884323589,0.0878035408564521,0.2747969478524568,0.2747993485180218,4,0.2637976767568468,0.1043017319956003,0.2637976676035934,0.1043052466236783,0.2637976770202811,4,0.2550354727607037,0.2550354728169618,0.1174492559121882,0.1174443257059175,0.2550354728042287,1,0.51,0.51,0.485,0.345,0.5617567567567567,0.5077272727272728,0.0,0.0,0.6486167806450057,0.25788120359052574,0.8104264891750467,3.736788656283352e-12,0.8907531383488224,7.922377950997372e-06,0.9270773595080605,2.7417731157663994e-07,0.9482407422705285,2.634343299057207e-10,0.9621329032811659,1.2733092358274689e-11
2.2472760667684133,0.9661841580236216,-0.6456172850187663,0.2026466091059851,-3.1315348891246564,-1.252733111946022,0.926595076932985,0.0,0.0,-1,3,0.1305112680357776,0.0605359476735444,0.3734978092332334,0.1090335844216948,0.3264213906357496,2,0.121592583507813,0.2907451809990188,0.2907451809967387,0.1753132989652478,0.1216037555311815,1,0.1422354349365109,0.2130693710961818,0.2512263460584222,0.2512334297070049,0.14223541820188,3,0.2298169494159092,0.1552736195434445,0.1552764254712694,0.2298159239308085,0.2298170816385681,4,0.2236732294577311,0.1644884044768519,0.2236732250297749,0.1644919114504724,0.2236732295851695,4,0.2192479065907654,0.2192479066184464,0.1711303573099414,0.1711259228686655,0.2192479066121812,1,0.49,0.515,0.5,0.375,0.5608108108108109,0.5497222222222222,0.5094444444444445,0.0,0.8763618736087851,0.04707641859748379,0.9543671363657946,2.2801205368239152e-12,0.9806661747889924,7.083648582706381e-06,0.9893113166022739,1.322226589051123e-07,0.9933135009822724,1.274383931715306e-10,0.995602266514062,6.265210572564683e-12
0.2752823482605932,-1.621532767987713,0.6499808815740836,1.4445276298623049,-0.9568351289198272,0.4288389097834594,0.0,0.0,0.0,-1,0,0.3191983795591804,0.0088200187609005,0.2220920083229514,0.0164951212162271,0.4333944721407405,4,0.0379744347349344,0.2997785146545721,0.2997785146615594,0.3244905075912632,0.0379780283576706,3,0.0615417071135688,0.311426406550241,0.2827516546117038,0.2827385320241925,0.0615416997002936,1,0.2771387614520717,0.0842905039737436,0.0842920764589804,0.2771400647058779,0.2771385934093264,3,0.2643293293670127,0.1035048494754721,0.2643293357370846,0.1035071562367508,0.2643293291836796,2,0.2541952638217035,0.2541952637769114,0.1187087360378115,0.1187054725765241,0.2541952637870494,0,0.46,0.385,0.415,0.455,0.5289655172413793,0.5225,0.5375000000000001,0.5,0.7272579853887919,0.1141960925815601,0.8300611141496914,0.024711992929703774,0.8827937310757473,0.02867475193853719,0.9219923935936851,1.303253806150817e-06,0.9473164078598045,6.370071914396647e-09,0.9633363699225458,3.465411291259102e-11
0.5652600839561132,-0.5512814554655675,0.3003588702219777,2.1550924982420434,-1.0729772733344762,-2.287754203148687,0.343746423073248,1.8725299249164609,0.5777425077177268,-1,0,0.3050850956322219,0.0113913749762301,0.2898811539835885,0.0178943282777303,0.3757480471302291,4,0.0430177110689203,0.304675669920497,0.3046756699241657,0.3046100030584774,0.0430209460279394,2,0.0687026147535891,0.2975185374129752,0.2825419943546235,0.282534245753705,0.068702607725107,1,0.2721364149167465,0.0917942762009954,0.0917957823521851,0.2721372147440377,0.2721363117860351,3,0.2596107081175435,0.1105828287453335,0.2596107123141065,0.1105850428262518,0.2596107079967646,2,0.2498952630998527,0.2498952630687336,0.1251586717957868,0.12515553895985,0.2498952630757769,0,0.365,0.435,0.47,0.405,0.5216666666666666,0.505,0.0,0.0,0.7529997524685403,0.07066295149800716,0.8431528952386012,3.66873198487383e-12,0.8965028512644818,0.014976543058351666,0.9326030790519738,7.998272911757809e-07,0.9551897279929737,4.196562986003016e-09,0.96915741531984,2.4075796911660063e-11
2.101335158132052,-1.0760501664770266,-1.7542202272280432,1.694126788385577,-3.2983843776193127,-2.5416923156490125,0.023880893594351,0.0,0.0,-1,3,0.2392689591455929,0.025065943288732,0.3470636667776806,0.039759437162171,0.3488419936258234,4,0.0698108492388263,0.3010797315335262,0.3010797315334749,0.2582139189579218,0.0698157687362507,1,0.0977847490646586,0.2636337318205068,0.2703984052694024,0.270398373615985,0.0977847402294469,2,0.2541928727006324,0.1187098520131271,0.1187115141124047,0.2541928908093294,0.2541928703645063,3,0.2438592589159144,0.134209989130801,0.2438592596296994,0.1342122334282134,0.2438592588953715,2,0.2361998019629032,0.2361998019544134,0.1457017984628688,0.1456987956634795,0.2361998019563349,0,0.39,0.475,0.52,0.33,0.5757142857142856,0.5521875,0.5304545454545454,0.5183333333333334,0.806164395818314,0.0017783268481428305,0.897275830618228,5.129230373768223e-14,0.940363944078246,3.165341738720073e-08,0.9633397561457789,1.8108696986374184e-08,0.9764027896266869,7.137850033256399e-10,0.9841078653178426,6.568301458287351e-12
