solar_power,solar_seas_ind,wind_power,wind_std,offshore_wind_potential,hydro_potential,geothermal_potential,evi,res_area,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0
0.42912982700609903,0.9240891023197579,-1.145311488811633,1.194360156857171,0.0,0.0,0.0,-0.9620914427159909,0.409988933892006,0.011798220758382732,0.9787351713613215,0.009466607880295677,1,0.04841642201126294,0.8865861011183679,0.06499747687036923,1,0.13510771361113727,0.7717152933122847,0.09317699307657806,1,0.5893102278274048,0.30090324551594866,0.1097865266566465,0,0.36151043861822607,0.12764627596423045,0.5108432854175435,2,0.14560077039082517,0.38231247602675206,0.4720867535824228,2
0.4427576718363463,0.9226350376886672,-1.0210025104854552,1.0919736324984393,0.0,0.0,0.0,-0.9663749987155986,0.5364365198042296,0.010472879792342793,0.9812991934318938,0.008227926775763329,1,0.044689228648736534,0.8943835215884585,0.060927249762805,1,0.1300964424804256,0.7814053439377905,0.08849821358178381,1,0.5960703323089249,0.29826016784021914,0.10566949985085598,0,0.3614157065378211,0.12348349259203456,0.5151008008701443,2,0.141441073540227,0.383237253368312,0.475321673091461,2
0.43776144215971213,0.9061328504981905,-0.3537713488438851,0.7461106393957763,0.0,0.0,0.0,0.0,-0.09476078462200575,0.0016907836193156365,0.9970484572476112,0.0012607591330732392,1,0.014320784694800855,0.9652207527445645,0.02045846256063457,1,0.0636497924137298,0.8951823157346311,0.04116789185163895,1,0.7286428342083252,0.21029779712818256,0.061059368663492375,0,0.3007790252320477,0.0785821278584272,0.620638846909525,2,0.09586064535172971,0.34566852340546195,0.5584708312428084,2
0.4490538913705901,0.9028439358557662,-1.1675937349346321,1.467807434914474,0.0,8.083486736380374,0.0,-0.2309171750827423,-0.16353695808574822,0.0015187253784859816,0.0036239182996441258,0.9948573563218698,2,0.9522205679358985,0.02957485373885962,0.018204578325241787,0,0.05365663627288219,0.07188060077382605,0.8744627629532917,2,0.11078078699748356,0.1053704196293678,0.7838487933731487,2,0.14266721962636045,0.7129339956485015,0.14439878472513792,1,0.6573058182916306,0.17128887856245653,0.17140530314591285,0
0.4999678089350053,0.8707730699553121,-0.44188146901869424,1.086715371651921,0.0,0.0,0.0,-0.15865113171505987,-0.0032076374775120587,0.003049176384400262,0.9945158359554371,0.002434987660162538,1,0.021386601729312952,0.9495360253777314,0.029077372892955658,1,0.07988859740558446,0.8661431638253841,0.053968238769031424,1,0.6934639342546929,0.2322406089088626,0.07429545683644445,0,0.3153081906160046,0.09278263177062669,0.5919091776133687,2,0.1109220944745013,0.3539960992102179,0.5350818063152808,2
0.48117351865979374,0.8850441338915412,-0.44188146901869424,1.086715371651921,0.0,0.0,0.0,-0.5467461516645926,-0.3297657034104349,0.003897731524482491,0.9930567648984057,0.003045503577111837,1,0.024976511220628942,0.9405653645045435,0.03445812427482755,1,0.09080833461732346,0.8485397543242875,0.060651911058388894,1,0.6622490236136274,0.25652015179865983,0.0812308245877128,0,0.3380513899164695,0.0990485932598635,0.562900016823667,2,0.11670770292533,0.37164328661186163,0.5116490104628083,2
0.505321227141037,0.875717558241289,-0.8014249586180959,1.320225942548293,0.0,0.0,0.0,-0.8639169768974247,-0.4017258597300083,0.008477211935755792,0.9844929491601153,0.007029838904128715,1,0.04102391764848777,0.90490063855112,0.054075443800392115,1,0.12064884880327639,0.7952531972574307,0.08409795393929281,1,0.6090367074428482,0.2884383650070507,0.102524927550101,0,0.3558807647813525,0.12038736005663979,0.5237318751620076,2,0.13828264274453894,0.38017627522183034,0.4815410820336308,2
0.525123582821437,0.8363251278215709,-0.44188146901869424,1.086715371651921,0.0,0.0,0.0,-0.3191348106302229,0.20375172346500514,0.0032645228100283627,0.9940919640635736,0.0026435131263981295,1,0.022519262844083385,0.9471613593048994,0.030319377851017106,1,0.08216348943587301,0.8618695132942567,0.05596699726987036,1,0.687706848490425,0.2357702720381954,0.07652287947137955,0,0.3182501046838291,0.09512756585408301,0.5866223294620878,2,0.113329072121731,0.3560217106154819,0.5306492172627871,2
0.5387302609240163,0.7783981328579949,-0.20257022588703827,1.0803793043450107,0.0,7.366907452300533,0.0,0.0263749326112353,-0.8382478195922284,0.0004153034370155112,0.0011765698408766504,0.9984081267221078,2,0.9765536896384936,0.015038308213180165,0.008408002148326191,0,0.03216007206956027,0.04571899719717677,0.922120930733263,2,0.0802464646192911,0.07576781389953093,0.843985721481178,2,0.11207576878658293,0.7745724613133281,0.11335176990008901,1,0.7160681556773465,0.14205886770477033,0.14187297661788306,0
0.5689351813062522,0.7859951285273072,-0.2788756509626161,1.1151620801143711,0.0,5.8797910244474165,0.0,-0.8151687224635671,-0.5570791190839707,0.0015915773974754055,0.0065958446721771985,0.9918125779303473,2,0.9416248112030572,0.04026291912161854,0.018112269675324102,0,0.05262676481820874,0.08586984798737117,0.8615033871944201,2,0.12430405096671952,0.11401788173961852,0.7616780672936619,2,0.15220775765739755,0.6927815363658302,0.15501070597677227,1,0.6417537766256017,0.17915167890686406,0.1790945444675342,0
0.6173690639455668,0.753507106910744,-0.920965000866816,1.6742780253483918,0.0,0.0,0.0,-1.391544330961974,-1.2981785260802043,0.022682922526890536,0.9560622255311121,0.02125485194199747,1,0.07742023025706855,0.8294821271374166,0.09309764260551483,1,0.16738557501543472,0.7056712767233663,0.12694314826119912,1,0.5367739440384364,0.3240577770350631,0.1391682789265006,0,0.3714515385457257,0.15591983615524851,0.4726286252990257,2,0.17300834185319275,0.3844624516011493,0.44252920654565786,2
0.6121708684091004,0.7444744121418393,-0.9380845342026168,1.6844331112844864,0.0,0.0,0.0,-1.139313764329548,-1.2591483777503563,0.01941150224527535,0.9621504157389741,0.018438082015750465,1,0.07145727661376772,0.8432503449753043,0.0852923784109281,1,0.1583952565124727,0.7210054070975669,0.12059933638996057,1,0.5501211659187862,0.3157096578650327,0.13416917621618116,0,0.3664378889829519,0.15125373759915686,0.4823083734178913,2,0.16853763187744977,0.38165625080430543,0.4498061173182448,2
0.5625234267168205,0.7988133409902839,-0.6413490819365442,1.4117768813452123,0.0,0.0,0.0,-1.342183567725985,0.42103063087046505,0.012485827938000557,0.9770024955990292,0.010511676462970262,1,0.05176556773681729,0.8809666038078029,0.06726782845537979,1,0.13796883217194497,0.7643093016693879,0.09772186615866718,1,0.5818635689747425,0.3037995406533828,0.11433689037187471,0,0.3636798721292196,0.13204336374200487,0.5042767641287755,2,0.14990663993175243,0.38332641244791454,0.4667669476203331,2
0.6146420838643394,0.7548899622976813,-0.8902377817863394,1.6248363629937994,0.0,0.0,0.0,-1.5047815854814521,-1.5453506783610522,0.02647377027119596,0.9488963181215384,0.0246299116072657,1,0.08402982776401727,0.8146164205187936,0.10135375171718912,1,0.17639794929680364,0.6898761041826946,0.13372594652050165,1,0.5238830304211982,0.33160725213851855,0.1445097174402832,0,0.3755996728092354,0.16094021588661675,0.4634601113041478,2,0.1778262044612854,0.386516509055234,0.43565728648348073,2
0.6010839128459993,0.7630779408066434,-0.7775609738616367,1.4868882421931684,0.0,5.456302974301914,0.0,-1.3299857972854692,-0.8183766176850501,0.006642552087405253,0.03012600818125066,0.9632314397313442,2,0.8609191450498154,0.0975273501581124,0.04155350479207227,0,0.09071140462109746,0.15366418493870912,0.7556244104401935,2,0.18569493745057677,0.1673071349264405,0.6469979276229828,2,0.2038979950458567,0.5864306759693634,0.20967132898477986,1,0.5460789316901534,0.22631643313702865,0.22760463517281793,0
0.49463114772171085,0.8240665519892926,-0.5878112098766235,1.1529446485229586,0.0,9.506849614650745,0.0,0.24102066658853502,-0.440931035056681,0.0042573801168594005,0.008424211214226136,0.9873184086689145,2,0.918270956506764,0.04850561998422136,0.033223423509014534,0,0.07929832981641848,0.0993127480756091,0.8213889221079723,2,0.1392322810351483,0.13480505198603826,0.7259626669788134,2,0.17058823749255142,0.6580530038133681,0.17135875869408057,1,0.6074024139978066,0.1966023565858991,0.19599522941629424,0
0.5191871976575493,0.807856794355403,-0.7114711454344855,1.1914455961497128,0.0,0.0,0.0,-0.9058818056658258,0.3256297848019878,0.00692846625113462,0.9873065241959389,0.0057650095529265906,1,0.03634550137107899,0.9158106957733547,0.04784380285556642,1,0.11123825647684471,0.8112343818952487,0.0775273616279066,1,0.6267736240189008,0.2762869659911888,0.09693940998991032,0,0.3476170223025559,0.11515895422176857,0.5372240234756755,2,0.13322686039678533,0.374974488640241,0.49179865096297354,2
0.520683861693074,0.7954779424797613,-0.9341357333395788,1.199874598319729,0.0,5.854501556711032,0.0,-0.39067920467455136,-0.21526322097140513,0.001334879724548507,0.005658440148808199,0.9930066801266434,2,0.947285414761769,0.03656071016569141,0.016153875072539712,0,0.04839294253514747,0.08022525981107541,0.8713817976537771,2,0.11855072181712144,0.10674291935799318,0.7747063588248855,2,0.14475603265280623,0.7057056577615155,0.1495383095856784,1,0.6537606333813595,0.17225364016835676,0.17398572645028376,0
0.5401043343284639,0.7846173083532991,-0.8674030316827194,1.1151642235522743,0.0,0.0,0.0,-0.9984566620095326,0.4246257727184215,0.007972820988665454,0.9852615075748458,0.006765671436488696,1,0.039957367551629916,0.9081915411880727,0.05185109126029748,1,0.11697280070252761,0.8004716170372783,0.08255558226019408,1,0.6164674440689791,0.28197183777944573,0.10156071815157514,0,0.35080117591776994,0.11975219054939852,0.5294466335328316,2,0.13780683757486373,0.3764641817869342,0.48572898063820213,2
0.5198998108223719,0.7820876011215299,-0.34484188766350815,0.4742465481874263,0.0,6.751356564544256,0.0,-0.3706403492978829,-0.04597963815121452,8.706985289289069e-05,0.0002837319624751407,0.999629198184632,2,0.990863885372919,0.0060213370574139545,0.003114777569667155,0,0.01579376432127205,0.023525152927380874,0.960681082751347,2,0.04807787663897234,0.0452670661852976,0.90665505717573,2,0.07478306301036114,0.8498366016959943,0.07538033529364462,1,0.7958610601474696,0.10233934926795593,0.10179959058457438,0
0.5298508186672903,0.7598831976156104,-0.8587627302956448,1.0361570831350444,0.0,6.847925622400996,0.0,-0.2981183435732895,-0.07084165697436925,0.00026073465081868593,0.0008426897171903188,0.998896575631991,2,0.9820086745333285,0.011857132736099098,0.006134192730572429,0,0.025372202961919645,0.037960279960512676,0.9366675170775677,2,0.06949452214693022,0.06444760873904659,0.8660578691140232,2,0.09885542398350153,0.8002776567200482,0.10086691929645028,1,0.7430116406543342,0.12825507120777216,0.1287332881378937,0
0.4711643023137883,0.8166482298507499,-0.11466300025445568,0.19722263770667245,0.0,7.791004812554022,0.0,0.042882830074483264,-0.43879619400280373,0.00027218947782745083,0.0006873806492803547,0.9990404298728922,2,0.9822122345396489,0.011121840497366453,0.006665924962984576,0,0.02783009817893907,0.03770918513472518,0.9344607166863358,2,0.06947795569411767,0.0670729363149064,0.863449107990976,2,0.10216385050740456,0.7958341889990382,0.1020019604935573,1,0.7364105938300531,0.13243322462543336,0.13115618154451356,0
0.4571748592192127,0.8168167808179618,-0.353599457623197,0.475419608973329,0.0,8.784724821180248,0.0,-0.4477483506925186,-0.1721250435796648,0.00157878927677877,0.003365379019449428,0.9950558317037719,2,0.9526055213407665,0.028563203603327765,0.01883127505590586,0,0.05524063095793149,0.07057392304287166,0.8741854459991969,2,0.10932084081971126,0.1065331086216736,0.7841460505586152,2,0.14364588447570795,0.713161446962342,0.14319266856195015,1,0.6572592704792186,0.17217840583116528,0.1705623236896162,0
0.48557355217377923,0.7927272338224295,-0.6164860153502824,0.5276535935628537,0.0,7.003432365249958,0.0,-1.299963338889318,-0.18268555229935265,0.0007059786579635532,0.0020620395418597245,0.9972319818001767,2,0.9678944095794961,0.020684243594061857,0.011421346826441995,0,0.039203398692558254,0.05589250638344943,0.9049040949239924,2,0.09192305981267296,0.08793579278761122,0.8201411473997158,2,0.12467328836639216,0.7507544809124254,0.12457223072118247,1,0.6944838448518184,0.15358896398411273,0.15192719116406891,0
0.5201105961520657,0.7528974205345063,-0.7624511956258347,0.5984675214618083,0.0,7.4510999340888695,0.0,-1.5172377255095857,0.3386720870627522,0.0014733422137148673,0.003903367190095749,0.9946232905961893,2,0.9517561424970019,0.030476272434846838,0.01776758506815125,0,0.05268255954879758,0.07267483428942262,0.8746426061617798,2,0.1110628613306931,0.10655047555611659,0.7823866631131902,2,0.1438855751749437,0.7121511477329654,0.14396327709209086,1,0.6575574636931598,0.1719864807786286,0.1704560555282115,0
0.5562774781607882,0.7051196599899224,-0.972269447387985,0.6989972082411833,0.0,6.881486240609436,0.0,-1.8507185883056694,0.3176409810339087,0.0026383571631101443,0.007866578081340114,0.9894950647555498,2,0.929654603227316,0.045542476958057576,0.02480291981462648,0,0.06528088425257986,0.09409114110878002,0.8406279746386403,2,0.13287336183997056,0.1259665835700377,0.7411600545899916,2,0.1632776862691206,0.6726434683458742,0.1640788453850052,1,0.6219805017859545,0.18966953506812695,0.18834996314591845,0
0.47872523382619675,0.7575687016701151,-0.4254857989650126,0.3096399371022891,0.0,0.0,0.0,-1.823165214546469,0.5558468039986686,0.011351879508313354,0.9803018050050216,0.008346315486665033,1,0.046214866099518095,0.8877352537447893,0.06604988015569248,1,0.14026835834767176,0.7680520939388064,0.09167954771352187,1,0.5633125843235808,0.3287000237366679,0.10798739193975126,0,0.39211385931317055,0.12424459722107228,0.48364154346575716,2,0.14177003222608478,0.4074142074173728,0.45081576035654247,2
0.5090686198852591,0.7704410104292411,-0.45177355116011225,0.3145263190507618,0.0,0.0,0.0,-1.1706751325598113,-0.01708737584298302,0.003433578892576546,0.9939764696988971,0.0025899514085264723,1,0.023382095562484384,0.9434906152501551,0.03312728918736059,1,0.09099915462509614,0.8496914425123425,0.05930940286256127,1,0.644865521928596,0.27402462200655997,0.08110985606484401,0,0.3624163304711395,0.09764249671411118,0.5399411728147493,2,0.11440273305805727,0.3937531064244866,0.4918441605174561,2
0.5021082942704318,0.7724328396773956,-0.5212598954033734,0.32892786970489973,0.0,0.0,0.0,-1.2611709038108245,0.6649932685451584,0.005969658172964696,0.989546634334942,0.004483707492093172,1,0.03199232484465604,0.9227492702255602,0.04525840492978362,1,0.1100675867398085,0.8177646675134206,0.07216774574677098,1,0.6149843522381233,0.29299723860982674,0.09201840915204995,0,0.36992586516451675,0.10887972812653621,0.521194406708947,2,0.12626337738393356,0.3950198036186691,0.47871681899739726,2
0.47732205617120393,0.7535939412874716,-0.6947054818541428,0.3818479760679132,0.0,0.0,0.0,-1.445646197315747,0.5691618497240138,0.007840323649476547,0.9861326248417162,0.006027051508807499,1,0.03805097664944269,0.9090540388564301,0.052894984494127203,1,0.1212338323422957,0.7979820157937723,0.08078415186393192,1,0.5967696712401136,0.3036596168342556,0.09957071192563083,0,0.37482612895391193,0.11644209260556544,0.5087317784405226,2,0.13394900543046454,0.3966264802588374,0.46942451431069804,2
0.5499512724290148,0.6850286837451945,-1.0737196596340843,0.6805162892726084,0.0,5.145359191257253,0.0,-1.4408611596579763,-0.5530611033802,0.007248275426806405,0.038008064085655074,0.9547436604875384,2,0.8460639460983949,0.11056050730631198,0.04337554659529315,0,0.09313065054596253,0.16608502220167,0.7407843272523674,2,0.1947886917460785,0.17453443537537422,0.6306768728785473,2,0.21139194225525643,0.5719219776626809,0.21668608008206264,1,0.5337232964318565,0.2329777981064782,0.23329890546166526,0
0.46686922049115664,0.7554422288530224,-0.6947054818541428,0.3818479760679132,0.0,5.305206275365264,0.0,-1.5125032877097606,0.13157771416408756,0.005742305029319016,0.027434723084610795,0.9668229718860701,2,0.8699662050955961,0.09182467708425843,0.038209117820145494,0,0.08602336662683428,0.14693315296392065,0.767043480409245,2,0.17864128815391206,0.16428235251236242,0.6570763593337255,2,0.20108322096742587,0.5960129740532403,0.20290380497933383,1,0.555240739709543,0.22338753799647126,0.2213717222939858,0
0.4586962177703502,0.7498479093548854,-0.814509486036633,0.36643780222249267,0.0,6.618299066308733,0.0,-1.5408322776826926,0.5431695893749421,0.0018070880064607812,0.005689217877984741,0.9925036941155544,2,0.9428207834679528,0.037400042906650506,0.019779173625396548,0,0.05613920902707434,0.08227158780148539,0.8615892031714403,2,0.12048585657110186,0.11444299150900425,0.7650711519198939,2,0.15180753246979828,0.6961240682221468,0.15206839930805474,1,0.6439913383778034,0.1788754314620627,0.17713323016013394,0
0.0330394979957755,-0.043432584654828854,0.34790750319909514,0.6384617603488919,0.0,6.001277627296309,0.0,-0.2689599173233153,-1.1623565481757105,0.0009307611524566813,0.004500980355028022,0.9945682584925154,2,0.9550909014102745,0.03188229035637715,0.013026808233348322,0,0.042060115605015956,0.07354181002544745,0.8843980743695365,2,0.1129935526094411,0.10033538872558014,0.7866710586649789,2,0.13980995146169783,0.7153896817522145,0.14480036678608763,1,0.6619794538066696,0.16809879700390767,0.16992174918942268,0
-0.01781973885549741,-0.03198478197706083,0.34790750319909514,0.6384617603488919,0.0,0.0,0.0,-0.308420909710686,0.31055406381216827,0.00038856610587196844,0.9992189811707454,0.00039245272338267164,1,0.006422283837590392,0.9860617253384799,0.007515990823929877,1,0.029961969491974005,0.9474235165717733,0.022614513936252904,1,0.8354710097676725,0.12339906308771371,0.041129927144613714,0,0.2148823753091396,0.06139302804236227,0.7237245966484982,2,0.08133392404168338,0.27597716703894326,0.6426889089193734,2
0.03349899237556833,-0.01888177704754192,0.04956580447371935,0.6622759384418553,0.0,6.140937603484634,0.0,-0.28675472815110903,0.6401262230856808,0.00044332941113909007,0.002071240952911343,0.9974854296359494,2,0.9724166102935392,0.01948542535762297,0.00809796434883776,0,0.029821123498513364,0.05168733280602373,0.9184915436954628,2,0.08758347507603387,0.07724930918424226,0.835167215739724,2,0.11406462667797687,0.7668884836442611,0.11904688967776192,1,0.7121642028230052,0.14270291416243489,0.1451328830145598,0
-0.043880831323229195,-0.02168833768890188,0.04956580447371935,0.6622759384418553,0.0,5.654506260390151,0.0,-0.2901506670275543,-0.519651541027603,0.0007102515675335983,0.004015645370692065,0.9952741030617744,2,0.9601863071691489,0.029017688877163186,0.01079600395368799,0,0.03640138193572266,0.0677934038970151,0.8958052141672622,2,0.10634933831158215,0.09222066623061986,0.801429995457798,2,0.1310886247289945,0.7315190333637757,0.13739234190722996,1,0.6787655032572376,0.15919377155537898,0.16204072518738352,0
0.002402423590317988,-0.02766127183450504,0.1385234150486309,0.6641324474668954,0.0,0.0,0.0,-0.17755475249661345,0.4823735537581353,0.0004348555641008632,0.9991147794478233,0.0004503649880757912,1,0.006821731862478492,0.9853343614669959,0.007843906670525548,1,0.0301435156525803,0.9467663644238037,0.02309011992361603,1,0.8416380222102636,0.11792803617070458,0.04043394161903176,0,0.20625310902274818,0.060943805922229484,0.7328030850550223,2,0.08162014893567986,0.26807175565719493,0.6503080954071252,2
-0.06962574579641942,-0.0307369225112452,-0.0761099012294527,0.638793009141665,0.0,0.0,0.0,-0.08490368662005258,0.7632454633834773,0.0008145092440780181,0.9983380101172797,0.0008474806386421794,1,0.010322061630278786,0.9778685310211903,0.011809407348530863,1,0.04054006879810239,0.9282217040118154,0.031238227190082166,1,0.8067656792739165,0.14276879043523308,0.050465530290850345,0,0.2316492627716782,0.07165139960391269,0.6966993376244092,2,0.09241928934617759,0.28849973673577506,0.6190809739180473,2
-0.028822909454912688,-0.003204933617977198,0.34790750319909514,0.6384617603488919,0.0,6.4819096092259745,0.0,-0.1798575983340733,-0.5088400126653598,0.0001521962764504288,0.0006310163691575995,0.999216787354392,2,0.9861842910100896,0.00954810437043613,0.004267604619474182,0,0.019434422792160008,0.03203502615906908,0.9485305510487709,2,0.06276789073656219,0.05666319309653054,0.8805689161669072,2,0.09045694054542408,0.816383664580278,0.09315939487429793,1,0.7605701184160684,0.11921604669378132,0.12021383489015026,0
-0.0005997239505933303,-0.028090623442840017,0.07516346914934116,0.6786344964325044,0.0,0.0,0.0,-0.7002189175638788,0.3588365985914149,0.0007310983828357463,0.9985208403511885,0.0007480612659756187,1,0.010062266604628847,0.9782752294959846,0.0116625038993866,1,0.04206630688391722,0.9259023895385605,0.03203130357752216,1,0.7873549914107173,0.1584576840389599,0.05418732455032296,0,0.253527657807578,0.07510317315185613,0.6713691690405659,2,0.09465028806517532,0.3082300814150007,0.5971196305198241,2
-0.10486481957569457,-0.016343081572362493,-0.13331884566513832,0.6358838978752914,0.0,0.0,0.0,-0.19789527744355587,-0.14972966203135477,0.00022731840032856712,0.999535655200994,0.00023702639867738095,1,0.004388597923255711,0.990578301099738,0.00503310097700653,1,0.0216497855107981,0.9617683031682905,0.016581911320911375,1,0.875871447622692,0.09290046035373663,0.031228092023571345,0,0.17661832493524754,0.05046615574800856,0.7729155193167441,2,0.07084874689728032,0.24229938078535695,0.6868518723173627,2
-0.13086814451583326,-0.020881662833638574,-0.20900800119535332,0.627626112053881,0.0,6.039634584800726,0.0,-0.18921085816176375,0.8028970733076884,0.0005823925167054318,0.0027686241708331357,0.9966489833124615,2,0.967129269998481,0.023294727342536587,0.009576002658982386,0,0.033454883036215875,0.05842712719447689,0.9081179897693074,2,0.09532123627748855,0.08370509873430422,0.8209736649882071,2,0.12109365568561477,0.7521310900598178,0.12677525425456743,1,0.6979944210181975,0.1495660826661304,0.1524394963156721,0
-0.08241000833439908,-0.001370548624266292,0.044921708279451675,0.6526678358050837,0.0,0.0,0.0,-0.4263439829633276,-0.2973432792394537,0.0003220923625446816,0.9993502993971796,0.0003276082402758541,1,0.005818386649688689,0.9873960123197201,0.006785601030591113,1,0.028424805470997884,0.9500902701736219,0.021484924355380377,1,0.8369688533149271,0.12254747561133177,0.040483671073741186,0,0.21542634352245799,0.06057578383884993,0.723997872638692,2,0.080051193040579,0.27690466741282127,0.6430441395465996,2
-0.0535685779927769,-0.004519300477013774,-0.004063903435074353,0.6797796618878442,0.0,6.084108539608348,0.0,-0.5499372504607348,0.06301686709291392,0.0002850546577055346,0.001348782494640185,0.9983661628476543,2,0.97900916327238,0.01485183924294745,0.006138997484672546,0,0.024553154565198188,0.042626205625342306,0.9328206398094595,2,0.07640436913165233,0.06776257772190632,0.8558330531464413,2,0.10314553032183275,0.789775194157937,0.1070792755202304,1,0.7354133167574826,0.13145742053267587,0.1331292627098415,0
-0.062065255257505704,0.0026490936247785344,-0.06161084771695216,0.6830394975827953,0.0,5.970695650933593,0.0,-0.6060645907308461,-0.13922789403092947,0.00035613111442935763,0.001750090770453681,0.9978937781151169,2,0.9755044625716589,0.017441831373530996,0.0070537060548100765,0,0.02708086610494936,0.04768086322436375,0.925238270670687,2,0.08280389486405015,0.07320551550569465,0.8439905896302552,2,0.10950040780958163,0.7767476269977814,0.1137519651926369,1,0.7225827612740455,0.13783132090076888,0.13958591782518556,0
-0.13789461615462306,0.007102578424890593,-0.12818402481793326,0.6655604184736655,0.0,5.429225019886472,0.0,-0.312976732267584,0.6899856011774671,0.0018403651754541677,0.011005815183519134,0.9871538196410268,2,0.9271942895199372,0.05356338643690745,0.019242324043155328,0,0.05388972591972233,0.1028618612697187,0.843248412810559,2,0.14154846424001333,0.12107336772698779,0.7373781680329989,2,0.16098908312122834,0.668719749328592,0.1702911675501796,1,0.620281826502768,0.18757519626886093,0.19214297722837098,0
-0.11162714809212827,0.01996335923284506,-0.09448695149450939,0.6625982437372815,0.0,6.277135034531468,0.0,-0.3886307566268681,-0.3322089188558426,0.00010138192190769851,0.0004467299068058878,0.9994518881712864,2,0.9893617729922348,0.0074335376908195895,0.003204689316945614,0,0.015495528187849217,0.026157833384767543,0.9583466384273832,2,0.05384383117559491,0.048201180334624755,0.8979549884897804,2,0.07937198011044985,0.8385630283763221,0.08206499151322807,1,0.7855083409125424,0.10668701602382111,0.10780464306363664,0
-0.14394212663876704,0.0034125923908446703,-0.27376557118966854,0.6671972948435665,0.0,5.50685034890324,0.0,-0.36872262206939,0.6713398094857208,0.0015146093976297,0.008772793121640383,0.9897125974807299,2,0.9361515488131208,0.04674074537720259,0.017107705809676757,0,0.04974344345434121,0.09379081921412027,0.8564657373315385,2,0.13280808087823023,0.11395409565739296,0.7532378234643768,2,0.15364372245529131,0.6840131035709863,0.16234317397372236,1,0.6343081038509425,0.18069324683484675,0.18499864931421073,0
-0.08686692742899231,0.007634696033620508,-0.11374207077140444,0.6885146093663982,0.0,5.78583169969132,0.0,-0.4569996910397818,-0.32128565924449765,0.0004685502384154349,0.0024783554791512935,0.9970530942824333,2,0.9701438558682859,0.021524295356839813,0.00833184877487429,0,0.030346911213306908,0.05502360767620489,0.9146294811104883,2,0.09164514654388484,0.08019747870019785,0.8281573747559174,2,0.11750217137449331,0.7598416064585299,0.12265622216697668,1,0.7062971920416877,0.14571931544139868,0.1479834925169136,0
-0.150160734838229,-0.0003490979567697053,-0.2952221946417861,0.6556766634493382,0.0,0.0,0.0,-0.3445309682223007,0.2797878035631345,0.0004808525135247549,0.999023945695509,0.0004952017909662244,1,0.007309906568678336,0.9842505499398477,0.008439543491473885,1,0.03217323914576701,0.943273192159738,0.024553568694494942,1,0.8325259459799642,0.12482543863493159,0.042648615385104165,0,0.2141719641136765,0.06310786774752151,0.722720168138802,2,0.08341805345661969,0.27484114375794727,0.6417408027854331,2
0.021441013180697726,-0.0037048675271190447,0.19517978025021893,0.6611937348317098,0.0,6.8325815178126765,0.0,-0.004272865186489218,-0.802268192351539,0.00011369133226811574,0.00042778254726075893,0.999458526120471,2,0.9885899174500703,0.007748585691291306,0.003661496858638444,0,0.017817325284669703,0.02834808030654519,0.9538345944087852,2,0.05790516699335318,0.05265308368940932,0.8894417493172375,2,0.08620201608705012,0.8251616223622866,0.08863636155066339,1,0.767682296209241,0.11568465602962867,0.11663304776113036,0
-0.10959867002394495,0.01215607342775203,0.03271248736076046,0.6514904141144631,0.0,0.0,0.0,-0.3191321635982326,0.8588919587877807,0.0011653969679800565,0.9976779714077242,0.0011566316242957908,1,0.012966700852394038,0.9717316517316319,0.015301647415974166,1,0.04986102649626717,0.9126201088564658,0.037518864647266906,1,0.7715663086245037,0.1696648652625459,0.058768826112950416,0,0.26034243499396037,0.0795472980146672,0.6601102669913725,2,0.09940100989763044,0.3119270495050189,0.5886719405973507,2
-0.16811982131754075,0.01859939814388012,-0.30013810327222545,0.6589525128777575,0.0,0.0,0.0,-0.2375644062977255,0.8196776448523801,0.0012339655282204952,0.9975157275819606,0.0012503068898189198,1,0.013455552438218917,0.9708907809329459,0.015653666628835064,1,0.05020579968175058,0.911575508011725,0.03821869230652436,1,0.7741830748368889,0.166836640650418,0.0589802845126932,0,0.2558757596876845,0.07999058496060471,0.6641336553517108,2,0.10016763075369654,0.307817295217151,0.5920150740291524,2
-0.1612935516446108,0.02861857985645901,-0.17119508064139854,0.6665174837665895,0.0,6.206381352048433,0.0,-0.36473234610598454,0.5249013850514265,0.0002805637981155777,0.0012442111124567627,0.9984752250894275,2,0.9796838572143589,0.014217079039396386,0.006099063746244697,0,0.024448220022097778,0.041441018363240927,0.9341107616146613,2,0.07447075236262038,0.06633763534267495,0.8591916122947046,2,0.101190958390445,0.7937499731523944,0.10505906845716062,1,0.7391425539791213,0.1295470055203655,0.13131044050051321,0
-0.11394358185129583,0.047686519587104674,-0.16867505020763232,0.6667537421213544,0.0,6.057843284148198,0.0,-0.3404611507013304,0.8380315294103194,0.0006682789877282343,0.0030783894682388908,0.996253331544033,2,0.9645322094426889,0.024989223657414145,0.010478566899896917,0,0.03572978637106753,0.06150971555877352,0.902760498070159,2,0.09873585316884634,0.08738596698671135,0.8138781798444422,2,0.12496626419288302,0.7448180668734673,0.13021566893364955,1,0.6908973296755306,0.153325875036697,0.15577679528777236,0
